1925,5176,1
1925,5603,1
1925,5670,1
1925,6199,1
1925,6857,1
1925,8115,1
1925,8493,4
1925,8681,1
1926,62,5
1926,126,5
1926,1814,1
1926,1858,1
1926,2879,1
1926,3153,1
1926,3415,1
1926,4660,5
1926,5161,1
1926,5237,5
1926,5315,5
1926,6705,1
1926,6960,5
1926,7215,5
1926,7317,5
1926,7517,1
1926,7859,1
1926,8611,5
1927,62,5
1927,227,1
1927,858,1
1927,1132,1
1927,1673,1
1927,2567,2
1927,2571,1
1927,2663,2
1927,2788,1
1927,3199,1
1927,3988,1
1927,4487,1
1927,4570,1
1927,4752,1
1927,4815,1
1927,4920,1
1927,5542,1
1927,5670,1
1927,5766,1
1927,6408,1
1927,6484,1
1927,6496,1
1927,7266,1
1927,7568,1
1927,7762,1
1927,7805,1
1927,7952,1
1927,8051,1
1927,8095,1
1927,8155,1
1927,8319,1
1928,62,5
1928,278,1
1928,559,1
1928,1039,1
1928,1119,1
1928,1203,2
1928,1421,1
1928,1864,1
1928,2307,1
1928,2460,1
1928,2955,1
1928,3555,1
1928,3577,1
1928,3856,1
1928,4103,1
1928,4125,4
1928,5134,1
1928,7759,1
1929,62,5
1929,179,5
1929,205,1
1929,1600,2
1929,2132,1
1929,2809,5
1929,3342,1
1929,4233,1
1929,4490,1
1929,4537,2
1929,5168,1
1929,6015,1
1929,6182,5
1929,6640,1
1929,6643,1
1929,6900,1
1929,7483,1
1929,7666,5
1929,8592,1
1930,62,5
1930,1000,4
1930,1052,5
1930,1555,5
1930,2120,5
1930,2385,5
1930,2538,1
1930,3128,5
1930,3758,5
1930,4366,5
1930,4371,5
1930,4908,1
1930,5079,1
1930,6697,1
1930,7170,1
1930,8286,5
1930,8287,5
1931,62,5
1931,167,2
1931,1626,1
1931,1872,5
1931,2167,1
1931,2476,1
1931,2526,1
1931,2912,2
1931,3327,1
1931,3486,5
1931,3488,1
1931,3612,2
1931,3789,1
1931,4580,1
1931,5597,5
1931,5759,1
1931,5775,1
1931,6384,2
1931,6812,1
1931,6878,2
1931,6890,2
1931,6993,3
1931,7042,5
1931,7227,2
1931,7391,1
1931,7572,1
1931,7670,5
1931,8162,1
1932,62,5
1932,162,2
1932,691,1
1932,1018,1
1932,1039,1
1932,1209,1
1932,1231,2
1932,1841,1
1932,3782,2
1932,4070,1
1932,4103,1
1932,4369,1
1932,4842,1
1932,5096,1
1932,5417,1
1932,5679,1
1932,5896,1
1932,6156,1
1932,6366,2
1932,6465,1
1932,7334,1
1932,7519,1
1932,8051,2
1933,62,5
1933,283,1
1933,1010,1
1933,1639,1
1933,2167,1
1933,2298,1
1933,2567,2
1933,2788,1
1933,3320,3
1933,3822,4
1933,4315,1
1933,4752,1
1933,4767,1
1933,4870,2
1933,5845,2
1933,6006,1
1933,6389,1
1933,6548,1
1933,7150,1
1933,7257,2
1933,7677,1
1933,8102,1
1933,8249,5
1933,8661,1
1934,62,5
1934,656,1
1934,1231,1
1934,1234,1
1934,1321,1
1934,1597,2
1934,3159,2
1934,3412,1
1934,3660,1
1934,3999,5
1934,4735,5
1934,5096,1
1934,5121,1
1934,7052,1
1934,7170,1
1934,7568,1
1934,7783,1
1935,62,5
1935,162,2
1935,227,1
1935,329,1
1935,365,1
1935,763,1
1935,1037,1
1935,1458,1
1935,1597,2
1935,2036,1
1935,2080,1
1935,2313,1
1935,2469,1
1935,2567,2
1935,2571,1
1935,2903,1
1935,3456,1
1935,4080,2
1935,4291,1
1935,4714,1
1935,4752,1
1935,5948,1
1935,6242,1
1935,6409,1
1935,6530,1
1935,6610,1
1935,6648,1
1935,7052,1
1935,7266,1
1935,7704,1
1935,7952,1
1935,8051,1
1935,8155,1
1935,8319,2
1936,62,5
1936,83,1
1936,329,1
1936,858,1
1936,884,1
1936,1203,1
1936,1209,1
1936,1597,4
1936,1973,1
1936,1986,1
1936,2567,1
1936,2571,1
1936,2765,1
1936,2770,5
1936,2795,1
1936,2947,1
1936,3137,1
1936,3965,1
1936,4080,1
1936,4487,1
1936,5626,1
1936,6688,1
1936,7266,1
1936,7341,1
1936,7762,1
1936,7861,1
1936,8051,1
1936,8095,1
1936,8155,1
1936,8319,1
1936,8493,4
1937,62,5
1937,670,1
1937,1231,1
1937,1321,1
1937,1565,1
1937,1888,1
1937,2567,3
1937,3849,1
1937,4080,3
1937,4103,1
1937,4604,1
1937,4743,1
1937,4752,1
1937,5670,1
1937,5766,1
1937,6788,1
1937,6857,1
1937,7068,1
1937,7303,1
1937,8115,1
1937,8256,1
1938,62,5
1938,815,5
1938,824,5
1938,2571,1
1938,3975,1
1938,4261,5
1938,4346,1
1938,4600,1
1938,5096,1
1938,5927,1
1938,6346,1
1938,6610,1
1938,6648,1
1938,7020,1
1938,7266,1
1938,7762,1
1938,7861,1
1938,8195,5
1938,8492,1
1939,62,5
1939,182,1
1939,312,5
1939,727,1
1939,1011,1
1939,1043,1
1939,1805,5
1939,2251,4
1939,2460,5
1939,2567,2
1939,2571,1
1939,2715,1
1939,2766,1
1939,3247,1
1939,3260,5
1939,3456,1
1939,3681,1
1939,4066,1
1939,4199,1
1939,4714,5
1939,4779,5
1939,5142,1
1939,5596,2
1939,5766,1
1939,5916,1
1939,6008,1
1939,6079,5
1939,6184,5
1939,6968,4
1939,7232,1
1939,7294,3
1939,7392,1
1939,7762,1
1939,7861,1
1939,7890,5
1939,8019,5
1939,8115,1
1940,62,5
1940,162,1
1940,630,1
1940,858,1
1940,884,1
1940,1039,1
1940,1203,1
1940,2567,1
1940,3456,1
1940,3910,1
1940,5771,1
1940,5963,1
1940,6079,2
1940,7534,1
1940,7568,1
1940,7759,1
1940,7762,1
1940,7952,1
1940,8051,1
1940,8541,1
1941,62,5
1941,162,1
1941,767,1
1941,1986,1
1941,2061,1
1941,2564,5
1941,2869,1
1941,2947,1
1941,4103,1
1941,4807,1
1941,4858,2
1941,5286,1
1941,5824,1
1941,7068,1
1941,7568,2
1941,8051,1
1942,8,5
1942,62,5
1942,96,1
1942,285,1
1942,295,5
1942,529,2
1942,717,1
1942,749,5
1942,1021,1
1942,1419,2
1942,1477,1
1942,1689,1
1942,1847,5
1942,2215,1
1942,2985,1
1942,3401,1
1942,3789,1
1942,3981,1
1942,4138,1
1942,4655,1
1942,4661,5
1942,4869,1
1942,4986,5
1942,5018,1
1942,5035,2
1942,5149,1
1942,5465,3
1942,5535,5
1942,6464,3
1942,6498,1
1942,6666,2
1942,6702,1
1942,6808,1
1942,7073,1
1942,7536,1
1942,8296,5
1942,8545,5
1943,62,5
1943,162,1
1943,227,1
1943,2567,1
1943,2795,1
1943,2940,1
1943,2955,1
1943,3456,1
1943,4315,1
1943,4898,1
1943,5309,1
1943,5818,1
1943,6756,2
1943,7266,1
1943,7303,1
1943,7952,1
1943,8095,1
1943,8541,1
1944,62,5
1944,151,1
1944,564,1
1944,584,1
1944,916,1
1944,1178,1
1944,1339,1
1944,1455,1
1944,1685,5
1944,2173,1
1944,2176,1
1944,2311,1
1944,2601,1
1944,2807,1
1944,2999,1
1944,3313,1
1944,3397,1
1944,3502,1
1944,3995,1
1944,4139,1
1944,4481,1
1944,4661,3
1944,4817,1
1944,4918,5
1944,5610,1
1944,6047,1
1944,6052,1
1944,6233,1
1944,6478,1
1944,6606,1
1944,7223,1
1944,7366,1
1944,7397,1
1944,8044,1
1944,8436,1
1944,8475,5
1944,8539,1
1945,62,5
1945,154,3
1945,1050,2
1945,1056,3
1945,1162,3
1945,1210,2
1945,1297,2
1945,1760,2
1945,1870,4
1945,2153,3
1945,2530,2
1945,3313,2
1945,4401,2
1945,4437,3
1945,4824,2
1945,5523,2
1945,6000,3
1945,7564,2
1945,7689,3
1945,7939,4
1946,62,5
1946,83,1
1946,278,1
1946,329,1
1946,530,1
1946,654,1
1946,1003,1
1946,1010,1
1946,1312,1
1946,2377,1
1946,2571,1
1946,2639,1
1946,2770,1
1946,2788,1
1946,2795,1
1946,3199,1
1946,3866,1
1946,3894,2
1946,4007,1
1946,4325,1
1946,4600,1
1946,4642,1
1946,4677,1
1946,4745,1
1946,4953,1
1946,5670,1
1946,5858,1
1946,5927,1
1946,6477,2
1946,6484,1
1946,6648,1
1946,6756,1
1946,7762,1
1946,8155,1
1946,8492,1
1946,8539,1
1946,8565,1
1947,29,1
1947,62,5
1947,521,3
1947,812,1
1947,1215,1
1947,2571,1
1947,3577,1
1947,4395,5
1947,4570,1
1947,5001,1
1947,5309,1
1947,6156,5
1947,6418,1
1947,6484,1
1947,6576,5
1947,6610,1
1947,7777,1
1947,8155,1
1947,8319,5
1948,62,5
1948,278,1
1948,545,1
1948,1530,1
1948,2251,1
1948,2531,1
1948,2567,1
1948,2571,1
1948,2639,1
1948,2645,2
1948,2656,1
1948,2869,1
1948,2880,5
1948,2893,1
1948,3261,1
1948,3849,1
1948,4194,1
1948,4315,1
1948,4346,1
1948,5337,1
1948,6366,1
1948,6530,1
1948,6786,1
1948,6898,1
1948,6968,1
1948,7052,1
1948,7526,1
1948,7861,1
1948,7944,1
1948,8019,1
1948,8028,1
1948,8275,1
1948,8492,1
1948,8539,1
1948,8541,1
1948,8601,1
1948,8697,1
1949,62,5
1949,530,4
1949,2947,1
1949,3396,1
1949,3660,1
1949,4080,1
1949,5142,1
1949,5356,1
1949,5490,1
1949,6366,1
1949,6610,1
1949,6648,1
1949,7170,1
1949,7568,1
1949,7762,1
1949,8095,1
1949,8432,2
1949,8502,1
1950,62,5
1950,337,1
1950,727,1
1950,1303,1
1950,1554,1
1950,1824,1
1950,2092,1
1950,4191,1
1950,4264,1
1950,4858,3
1950,4920,1
1950,5095,1
1950,6409,1
1950,6786,1
1950,7020,1
1950,7568,1
1950,7861,1
1950,7987,1
1950,8565,1
1951,62,5
1951,438,1
1951,1028,1
1951,1099,1
1951,2217,1
1951,2571,1
1951,2795,1
1951,3656,1
1951,4080,1
1951,4570,1
1951,4915,1
1951,5490,1
1951,6484,1
1951,6602,1
1951,6610,1
1951,7896,1
1951,8320,1
1951,8411,1
1951,8493,4
1952,62,5
1952,279,1
1952,691,1
1952,723,1
1952,1888,1
1952,2583,1
1952,2610,1
1952,3998,1
1952,4168,1
1952,4604,1
1952,4812,1
1952,4928,1
1952,6242,1
1952,6815,1
1952,7716,1
1952,7992,1
1952,7999,1
1952,8251,1
1952,8539,2
1953,62,5
1953,165,1
1953,584,2
1953,880,1
1953,2358,1
1953,3450,1
1953,3585,1
1953,4198,1
1953,4801,2
1953,5229,1
1953,5586,1
1953,5815,1
1953,6075,1
1953,6113,1
1953,6966,2
1953,7051,1
1953,7170,1
1953,7282,1
1953,7638,2
1953,7709,1
1953,7844,1
1953,7952,2
1953,8196,1
1953,8303,1
1953,8521,1
1953,8529,1
1953,8562,3
1954,44,1
1954,62,5
1954,80,1
1954,465,1
1954,478,1
1954,763,1
1954,969,5
1954,999,5
1954,1500,1
1954,1841,1
1954,1955,1
1954,2070,1
1954,2157,1
1954,2567,5
1954,2715,1
1954,2754,1
1954,2871,1
1954,2952,1
1954,3171,5
1954,3210,5
1954,3577,1
1954,3816,1
1954,4681,1
1954,4683,1
1954,4731,5
1954,4779,1
1954,4921,1
1954,5072,5
1954,5626,1
1954,5918,5
1954,6602,1
1954,7341,1
1954,7679,1
1954,7838,1
1954,7952,1
1954,8115,1
1954,8275,5
1955,62,5
1955,108,1
1955,493,1
1955,824,5
1955,885,1
1955,1489,1
1955,2408,1
1955,2571,1
1955,2880,5
1955,3493,5
1955,3555,1
1955,3717,1
1955,3894,2
1955,3964,1
1955,4677,1
1955,4898,1
1955,5006,1
1955,6174,2
1955,6610,1
1955,6829,1
1955,6936,1
1955,7762,1
1955,7861,1
1955,8495,1
1956,62,5
1956,463,5
1956,1341,1
1956,1853,5
1956,1900,5
1956,2490,5
1956,3450,5
1956,3628,1
1956,5295,1
1956,6249,5
1956,6466,1
1956,6737,1
1956,7163,1
1956,7366,1
1956,7457,5
1956,7474,5
1957,26,1
1957,62,5
1957,291,1
1957,638,1
1957,734,1
1957,1125,1
1957,1955,1
1957,2167,1
1957,2250,5
1957,3051,1
1957,3357,1
1957,3732,1
1957,4134,1
1957,4269,1
1957,4535,1
1957,6054,1
1957,6817,1
1957,6853,2
1957,6886,4
1957,7012,1
1957,7079,1
1957,7294,4
1957,7330,1
1957,7561,2
1957,7610,3
1957,7783,1
1957,8442,5
1958,62,5
1958,135,1
1958,654,1
1958,763,1
1958,1203,1
1958,1491,1
1958,1674,1
1958,1888,1
1958,2111,5
1958,2795,1
1958,3182,5
1958,4130,5
1958,4228,1
1958,4291,1
1958,4570,1
1958,4630,1
1958,4752,1
1958,5122,5
1958,5294,4
1958,5308,1
1958,5488,5
1958,5824,1
1958,5918,5
1958,6366,2
1958,6484,1
1958,6530,1
1958,6648,1
1958,7303,2
1958,7344,1
1958,7526,5
1958,7795,4
1958,7814,1
1958,7995,1
1958,8028,5
1958,8115,1
1958,8320,5
1958,8492,1
1959,62,5
1959,533,1
1959,602,1
1959,667,5
1959,901,1
1959,981,1
1959,1104,1
1959,1105,1
1959,2199,5
1959,2214,2
1959,2493,1
1959,2646,1
1959,2826,1
1959,2944,1
1959,2950,1
1959,3135,1
1959,3793,1
1959,4405,1
1959,4474,1
1959,4985,1
1959,5296,2
1959,5297,1
1959,5665,1
1959,5817,3
1959,5971,2
1959,6282,1
1960,62,5
1960,714,5
1960,1170,1
1960,1565,1
1960,1973,1
1960,2036,1
1960,2288,1
1960,2571,1
1960,3380,1
1960,3717,1
1960,4570,1
1960,4779,1
1960,5174,1
1960,5645,1
1960,5896,1
1960,6385,1
1960,7170,1
1960,7489,1
1960,7762,1
1960,7952,1
1960,8155,1
1960,8319,5
1961,62,5
1961,182,1
1961,721,2
1961,992,2
1961,1010,3
1961,1058,1
1961,1706,2
1961,1945,1
1961,2075,1
1961,2408,2
1961,2496,1
1961,2523,1
1961,2977,2
1961,3391,1
1961,3559,2
1961,3738,1
1961,4223,3
1961,4732,1
1961,5489,1
1961,5492,1
1961,5673,5
1961,5975,1
1961,6408,1
1961,6539,1
1961,6760,2
1961,7564,3
1961,7574,2
1961,7893,1
1961,8125,1
1961,8684,5
1962,62,5
1962,284,1
1962,805,1
1962,877,1
1962,1010,1
1962,1888,1
1962,2036,1
1962,2571,1
1962,3137,1
1962,4236,1
1962,4621,1
1962,4831,1
1962,4898,1
1962,5490,1
1962,6156,1
1962,6346,1
1962,6609,1
1962,6968,1
1962,7007,1
1962,7024,1
1962,7266,1
1962,7303,3
1962,7334,1
1962,7704,1
1962,7762,1
1962,7861,1
1962,7952,1
1962,7995,1
1962,8051,2
1962,8319,1
1962,8519,2
1963,62,5
1963,932,1
1963,1031,1
1963,1048,1
1963,1408,1
1963,1677,1
1963,1795,1
1963,2567,3
1963,2639,1
1963,3315,1
1963,3657,1
1963,4073,1
1963,4198,1
1963,4346,1
1963,4394,1
1963,4699,1
1963,4915,1
1963,4948,1
1963,5124,1
1963,5249,1
1963,5423,1
1963,6509,1
1963,7012,1
1963,7861,2
1963,8155,3
1963,8371,1
1963,8399,1
1964,62,5
1964,530,5
1964,986,1
1964,1028,5
1964,1137,1
1964,1405,1
1964,1567,1
1964,1768,5
1964,2277,1
1964,2349,1
1964,2721,1
1964,3198,1
1964,3364,1
1964,3718,1
1964,4077,1
1964,4783,1
1964,4886,1
1964,4928,5
1964,5016,1
1964,5142,1
1964,5163,1
1964,5205,5
1964,5309,2
1964,5358,5
1964,5440,5
1964,5869,1
1964,6179,1
1964,6569,1
1964,6648,1
1964,6752,1
1964,6968,5
1964,7019,1
1964,7294,1
1964,7568,1
1964,7762,1
1964,7861,1
1964,7952,1
1965,62,5
1965,491,1
1965,596,5
1965,634,1
1965,704,1
1965,1010,1
1965,1344,5
1965,2313,1
1965,2594,1
1965,2603,1
1965,3159,1
1965,3348,1
1965,3385,5
1965,3671,1
1965,3887,1
1965,4010,1
1965,4080,1
1965,4146,1
1965,4304,1
1965,4564,1
1965,4835,1
1965,5051,1
1965,5297,1
1965,5331,1
1965,5626,1
1965,6373,5
1965,6397,5
1965,6466,1
1965,7266,1
1965,7489,1
1965,7529,1
1965,7568,2
1965,7959,1
1965,7992,1
1966,62,5
1966,162,1
1966,521,1
1966,1028,1
1966,1888,1
1966,2571,1
1966,2726,1
1966,3493,2
1966,4199,1
1966,5122,1
1966,5626,1
1966,6366,1
1966,6472,4
1966,6530,1
1966,7170,1
1966,7280,1
1966,7568,1
1966,7829,5
1966,7952,1
1966,8452,1
1966,8502,1
1967,62,5
1967,162,1
1967,1706,1
1967,2035,5
1967,2453,1
1967,2478,5
1967,2642,1
1967,2744,1
1967,3004,1
1967,3181,5
1967,3264,5
1967,4237,1
1967,4385,1
1967,4630,1
1967,4843,5
1967,4936,5
1967,5095,5
1967,5239,4
1967,5468,5
1967,5486,5
1967,5973,5
1967,5975,1
1967,6006,1
1967,6092,1
1967,6144,1
1967,6234,1
1967,6366,1
1967,6648,1
1967,6756,5
1967,7247,3
1967,7320,1
1967,7345,1
1967,7479,1
1967,7589,1
1967,7903,1
1967,8319,1
1967,8539,5
1968,62,5
1968,112,4
1968,329,1
1968,404,1
1968,530,1
1968,748,1
1968,774,1
1968,951,1
1968,1010,1
1968,1394,4
1968,2110,1
1968,2571,1
1968,2815,1
1968,3845,3
1968,3874,5
1968,3910,2
1968,3965,1
1968,3975,1
1968,3996,1
1968,4103,1
1968,4309,2
1968,4642,1
1968,4896,5
1968,4970,1
1968,5041,1
1968,5286,1
1968,6346,1
1968,6477,4
1968,6484,1
1968,6855,1
1968,7266,2
1968,7749,5
1968,7759,2
1968,7762,1
1968,8019,1
1968,8095,1
1968,8319,1
1969,62,5
1969,100,1
1969,951,1
1969,1170,1
1969,2096,1
1969,2109,1
1969,2111,5
1969,2663,2
1969,2795,1
1969,3398,1
1969,3669,1
1969,4752,1
1969,4783,1
1969,4807,1
1969,5096,1
1969,5484,1
1969,6346,1
1969,6857,1
1969,7721,5
1969,7747,1
1969,7795,1
1969,7936,1
1969,8161,1
1969,8275,1
1969,8536,5
1970,62,5
1970,214,1
1970,329,1
1970,344,1
1970,1450,1
1970,2288,1
1970,2538,1
1970,2571,1
1970,2859,1
1970,3080,5
1970,3456,1
1970,3577,1
1970,3965,1
1970,4236,1
1970,4815,1
1970,4831,3
1970,5309,1
1970,5771,1
1970,6156,1
1970,6409,1
1970,6600,1
1970,6610,1
1970,7266,1
1970,7704,1
1970,7762,1
1970,7805,1
1970,7861,1
1970,8051,1
1970,8155,1
1970,8319,1
1971,62,5
1971,162,1
1971,227,1
1971,329,1
1971,404,1
1971,521,1
1971,1231,1
1971,1565,1
1971,2109,1
1971,2639,1
1971,4103,1
1971,4752,1
1971,5490,1
1971,5626,1
1971,6196,1
1971,6360,1
1971,6610,1
1971,6968,1
1971,7052,1
1971,7170,1
1971,7303,1
1971,7814,1
1971,7952,1
1971,7995,1
1971,8051,3
1971,8107,1
1971,8502,1
1971,8565,1
1972,1,1
1972,62,5
1972,334,2
1972,553,3
1972,753,2
1972,767,1
1972,1091,2
1972,1200,1
1972,1335,5
1972,1839,3
1972,2084,1
1972,2916,2
1972,3001,5
1972,3286,2
1972,3450,3
1972,3756,3
1972,4153,2
1972,4347,5
1972,4968,4
1972,5521,4
1972,6795,1
1972,8201,2
1972,8488,1
1972,8552,5
1973,62,5
1973,162,1
1973,530,5
1973,661,5
1973,1018,5
1973,1203,1
1973,2617,1
1973,2795,1
1973,3171,5
1973,3261,1
1973,4103,2
1973,4291,1
1973,5294,2
1973,5614,5
1973,6106,1
1973,6496,1
1973,6648,1
1973,6786,1
1973,8565,1
1974,62,5
1974,135,2
1974,530,1
1974,634,5
1974,1018,1
1974,1037,1
1974,1581,1
1974,2571,1
1974,3137,1
1974,3364,1
1974,3396,1
1974,4080,1
1974,4655,1
1974,5294,1
1974,5596,1
1974,6164,1
1974,7861,1
1974,8095,1
1974,8155,1
1975,62,5
1975,1209,1
1975,2550,1
1975,3577,1
1975,3965,1
1975,4228,1
1975,4486,1
1975,6366,1
1975,6968,1
1975,7266,1
1975,7344,1
1975,7526,1
1975,7568,1
1975,7762,1
1975,7991,1
1975,8095,1
1975,8155,1
1976,62,5
1976,83,1
1976,404,3
1976,727,1
1976,748,4
1976,894,1
1976,1795,1
1976,2564,1
1976,2726,2
1976,2917,1
1976,3140,5
1976,4080,1
1976,4745,1
1976,4931,5
1976,5841,1
1976,6105,1
1976,6360,1
1976,6477,2
1976,6662,5
1976,6756,1
1976,6925,5
1976,6936,1
1977,62,5
1977,100,1
1977,691,2
1977,1321,1
1977,1491,1
1977,2645,2
1977,2656,1
1977,3456,4
1977,4142,1
1977,4175,1
1977,4752,1
1977,7170,1
1977,7344,1
1977,7568,2
1977,7952,1
1977,7995,1
1977,8493,3
1978,43,5
1978,62,5
1978,329,1
1978,691,1
1978,1489,1
1978,1888,1
1978,2656,1
1978,3374,4
1978,3577,1
1978,3717,1
1978,4735,5
1978,4915,1
1978,5134,5
1978,5490,1
1978,6690,1
1978,8201,5
1978,8541,1
1978,8565,1
1979,62,5
1979,227,1
1979,691,1
1979,2716,1
1979,4185,1
1979,4551,3
1979,4735,5
1979,4964,1
1979,5095,2
1979,5169,1
1979,5282,1
1979,5423,1
1979,5512,1
1979,5622,2
1979,6228,1
1979,7303,1
1979,7805,1
1979,7952,1
1980,62,5
1980,905,1
1980,2447,5
1980,2513,1
1980,2704,1
1980,2729,1
1980,2761,1
1980,3945,1
1980,4790,5
1980,5333,5
1980,5386,1
1980,5551,5
1980,5752,5
1980,6330,1
1980,6414,5
1980,6620,2
1980,6858,5
1980,7059,1
1980,7294,1
1980,7578,1
1980,7745,5
1980,8266,1
1981,62,5
1981,162,1
1981,278,1
1981,312,1
1981,628,1
1981,705,1
1981,727,1
1981,984,1
1981,1530,1
1981,2036,1
1981,2251,1
1981,2408,1
1981,2531,1
1981,2567,1
1981,2571,1
1981,2795,1
1981,3261,1
1981,3456,1
1981,4191,1
1981,4346,1
1981,4731,1
1981,5337,1
1981,5423,1
1981,6008,1
1981,6530,1
1981,6610,1
1981,6786,1
1981,6898,1
1981,7161,1
1981,7529,1
1981,7944,1
1981,8028,1
1981,8319,1
1981,8539,1
1981,8541,1
1981,8601,1
1981,8697,1
1982,62,5
1982,340,5
1982,583,5
1982,663,1
1982,1723,1
1982,1831,5
1982,4690,5
1982,4698,1
1982,5676,5
1982,5941,1
1982,6356,5
1982,6389,1
1982,6642,5
1982,7466,1
1982,8052,5
1982,8710,1
1983,62,5
1983,243,2
1983,343,2
1983,384,1
1983,942,1
1983,1135,1
1983,1300,1
1983,1577,2
1983,2166,1
1983,2978,1
1983,3313,2
1983,3371,1
1983,3373,2
1983,3380,1
1983,3600,1
1983,3839,3
1983,4206,1
1983,4858,3
1983,4995,1
1983,5179,5
1983,5322,5
1983,5405,2
1983,5572,1
1983,5891,1
1983,6060,1
1983,6227,1
1983,6490,1
1983,6629,2
1983,6818,2
1983,7475,2
1983,7541,2
1983,7617,2
1983,7808,2
1983,8023,1
1983,8206,1
1983,8276,1
1983,8672,1
1984,62,5
1984,365,1
1984,1297,1
1984,1313,5
1984,2292,1
1984,2832,1
1984,3375,1
1984,3517,1
1984,4474,5
1984,4573,1
1984,5062,1
1984,5610,1
1984,5975,1
1984,6438,5
1984,6880,1
1984,7288,1
1984,8041,5
1985,62,5
1985,227,1
1985,279,1
1985,456,1
1985,628,1
1985,654,1
1985,656,1
1985,1039,1
1985,1421,1
1985,1489,1
1985,1673,1
1985,1916,1
1985,2645,3
1985,3159,1
1985,3374,1
1985,3577,1
1985,3999,2
1985,4058,1
1985,4103,1
1985,4142,1
1985,4228,1
1985,4291,1
1985,4677,1
1985,4714,1
1985,5305,1
1985,5337,1
1985,5916,1
1985,5927,1
1985,6242,1
1985,6472,5
1985,6530,1
1985,7568,1
1985,7814,1
1985,7936,1
1985,8115,1
1985,8275,2
1985,8565,1
1986,62,5
1986,1634,1
1986,1647,1
1986,2078,1
1986,2447,1
1986,2567,2
1986,2614,1
1986,3507,1
1986,3991,1
1986,4374,1
1986,4564,1
1986,4594,1
1986,5300,5
1986,6284,1
1986,7985,1
1986,8050,1
1987,62,5
1987,784,1
1987,852,4
1987,1054,1
1987,1163,3
1987,1619,1
1987,1639,1
1987,2009,3
1987,2521,1
1987,2567,1
1987,2891,2
1987,2974,4
1987,3892,5
1987,5032,1
1987,5768,1
1987,7253,1
1987,7314,1
1987,8053,1
1987,8240,2
1988,62,5
1988,162,1
1988,815,4
1988,1458,2
1988,2072,1
1988,2571,1
1988,3920,1
1988,4369,1
1988,4743,1
1988,5490,1
1988,5927,2
1988,6242,1
1988,6366,1
1988,7052,1
1988,7568,1
1988,7861,1
1988,8541,1
1989,62,5
1989,83,1
1989,1329,1
1989,1458,1
1989,2571,1
1989,2639,1
1989,2795,1
1989,3920,1
1989,4369,1
1989,4570,1
1989,4604,1
1989,4630,1
1989,5122,1
1989,6122,1
1989,6176,1
1989,6408,1
1989,6484,1
1989,6610,1
1989,7266,1
1989,7526,2
1989,7762,1
1989,7991,5
1989,8095,1
1989,8155,2
1990,62,5
1990,284,1
1990,813,1
1990,1010,1
1990,1070,1
1990,1125,1
1990,1425,5
1990,1754,3
1990,2242,1
1990,2459,1
1990,2597,1
1990,3137,1
1990,3194,5
1990,3396,1
1990,3546,1
1990,4020,1
1990,4228,1
1990,4480,5
1990,4503,1
1990,4580,5
1990,5075,5
1990,5890,1
1990,5896,1
1990,6156,1
1990,6222,1
1990,6617,1
1990,6655,1
1990,6685,1
1990,6808,5
1990,6845,5
1990,7089,5
1990,7266,1
1990,7334,1
1990,7526,2
1990,8319,1
1990,8382,1
1990,8574,1
1991,42,5
1991,62,5
1991,809,5
1991,1174,3
1991,1339,5
1991,2960,2
1991,4183,2
1991,4343,5
1991,4951,2
1991,5105,3
1991,6333,5
1991,6810,3
1991,6890,4
1991,7648,3
1991,7658,3
1991,7848,5
1991,7888,5
1991,8037,3
1991,8539,2
1991,8589,5
1992,62,5
1992,369,1
1992,1041,1
1992,1806,1
1992,3724,5
1992,3760,2
1992,3782,2
1992,3956,1
1992,3981,5
1992,4061,1
1992,4368,5
1992,6051,1
1992,7180,1
1992,7340,1
1992,7871,1
1992,8249,5
1993,62,5
1993,185,1
1993,273,1
1993,1403,1
1993,1706,1
1993,2216,1
1993,3795,5
1993,4043,5
1993,4085,1
1993,5081,3
1993,5789,1
1993,5908,5
1993,6389,1
1993,6701,5
1993,7351,5
1993,7466,1
1993,7793,5
1994,62,5
1994,312,1
1994,1489,1
1994,1888,2
1994,1975,1
1994,2408,2
1994,2656,1
1994,2947,1
1994,3717,1
1994,3849,2
1994,4261,5
1994,4630,1
1994,4752,1
1994,5440,5
1994,5670,1
1994,6229,2
1994,6366,1
1995,62,5
1995,182,1
1995,230,1
1995,621,1
1995,995,1
1995,1380,1
1995,1939,1
1995,2409,5
1995,3375,1
1995,3439,1
1995,3700,1
1995,4332,2
1995,4360,1
1995,4455,1
1995,4520,2
1995,4871,1
1995,4876,1
1995,5004,1
1995,5244,1
1995,5403,1
1995,5513,1
1995,5654,2
1995,5769,1
1995,5831,1
1995,6518,1
1995,7330,5
1995,7377,1
1995,7848,1
1995,8246,1
1995,8310,1
1995,8459,2
1996,62,5
1996,1039,1
1996,1489,1
1996,2571,1
1996,2765,1
1996,2788,1
1996,2795,1
1996,3953,1
1996,4600,1
1996,6610,1
1996,6715,1
1996,6786,1
1996,6810,1
1996,6829,1
1996,7170,1
1996,7400,1
1997,62,5
1997,1209,1
1997,2550,1
1997,3577,1
1997,3965,1
1997,4228,1
1997,4486,1
1997,6366,1
1997,6968,1
1997,7266,1
1997,7344,1
1997,7526,1
1997,7568,1
1997,7762,1
1997,7991,1
1997,8095,1
1997,8155,1
1998,56,1
