945,5928,1
945,6668,1
945,7228,1
945,7346,1
945,7628,1
945,7758,1
945,7764,1
945,7928,1
945,9135,1
945,9375,1
945,9388,1
945,9395,1
945,9526,1
945,9709,1
946,62,5
946,210,1
946,443,1
946,474,1
946,1160,2
946,1202,1
946,1425,1
946,1820,1
946,1888,1
946,2222,1
946,2521,1
946,2917,1
946,3581,1
946,3824,2
946,4699,1
946,4827,1
946,5199,1
946,5288,1
946,5752,1
946,6825,1
946,7099,1
946,7947,2
946,8289,1
946,8371,2
946,8467,2
946,8794,1
946,8911,2
946,9128,1
946,9632,1
946,9647,1
946,10153,1
947,62,5
947,246,1
947,1132,1
947,1370,1
947,1755,1
947,1787,1
947,1940,1
947,3249,1
947,3823,1
947,4571,1
947,5097,1
947,7637,1
947,7816,1
947,7907,1
947,8562,1
947,9187,1
948,62,5
948,764,1
948,1848,1
948,1998,1
948,4157,1
948,4727,4
948,4836,1
948,5621,1
948,5685,1
948,5737,1
948,6450,1
948,7408,1
948,8284,1
948,8403,1
948,8998,1
948,9178,1
948,9841,1
948,10022,1
949,62,5
949,281,3
949,707,1
949,1667,1
949,1956,2
949,2048,3
949,2478,1
949,3499,2
949,3627,2
949,4666,2
949,4800,2
949,5066,2
949,5455,1
949,6797,1
949,8004,1
949,9014,2
950,62,5
950,188,5
950,247,1
950,592,1
950,649,1
950,1289,1
950,1302,5
950,1323,4
950,1645,1
950,1704,1
950,1714,5
950,2307,1
950,2656,5
950,3393,5
950,5138,5
950,5258,5
950,5905,1
950,6123,1
950,6371,4
950,6433,5
950,6494,5
950,6554,1
950,6888,2
950,6968,3
950,7175,1
950,7536,1
950,7575,1
950,8400,1
950,8586,5
950,8780,1
950,8985,5
950,9008,2
950,9238,5
950,9283,5
950,9299,1
950,9492,1
950,10157,1
951,62,5
951,1356,1
951,1372,1
951,2347,1
951,3365,1
951,3627,1
951,5078,1
951,5894,1
951,6646,1
951,6933,1
951,7413,1
951,8013,1
951,9209,1
951,9447,1
951,9991,1
951,10200,1
952,62,5
952,341,1
952,342,1
952,582,1
952,1769,1
952,2098,1
952,2203,2
952,2387,4
952,2492,1
952,2633,1
952,2871,1
952,3029,1
952,3106,2
952,3169,1
952,3227,1
952,3643,1
952,3888,2
952,4202,2
952,4210,1
952,4611,1
952,5211,1
952,5331,1
952,5369,1
952,5586,1
952,5878,1
952,6832,1
952,7666,1
952,7904,1
952,8170,1
952,8226,1
952,8436,1
952,8476,1
952,8601,1
952,9607,1
952,9824,1
952,10155,1
953,62,5
953,1145,1
953,1392,1
953,1675,1
953,1704,2
953,2702,1
953,2836,1
953,3923,1
953,4848,1
953,4953,1
953,5286,1
953,5601,1
953,5944,1
953,7536,1
953,7927,1
953,8102,1
953,8484,1
953,9190,1
953,9869,1
953,10077,1
954,62,5
954,249,1
954,2371,1
954,2486,1
954,2628,1
954,3764,1
954,3863,1
954,4405,1
954,4691,1
954,5105,1
954,5314,1
954,6795,1
954,7028,1
954,7499,1
954,8262,1
954,8403,1
954,8842,1
954,9203,1
954,9278,1
955,62,5
955,711,5
955,1532,1
955,2431,1
955,2779,1
955,2892,3
955,3663,5
955,4198,5
955,4282,1
955,4391,5
955,4508,1
955,4743,5
955,4808,5
955,6655,5
955,7985,5
955,8873,1
955,10068,5
956,62,5
956,623,5
956,958,4
956,2050,1
956,2081,5
956,2084,1
956,3585,5
956,4553,1
956,4600,2
956,4793,2
956,6613,2
956,6693,4
956,7380,1
956,8570,5
956,8708,2
956,8911,1
956,9098,5
956,9734,4
957,62,5
957,565,1
957,885,1
957,892,1
957,939,1
957,1120,1
957,1464,1
957,1636,1
957,1746,1
957,2259,1
957,2494,1
957,2523,1
957,2630,1
957,2782,1
957,2863,1
957,3019,1
957,3146,1
957,3474,1
957,3790,1
957,4088,1
957,4184,1
957,4212,1
957,4295,1
957,4584,1
957,4698,1
957,4874,1
957,5431,1
957,5444,1
957,6294,1
957,6812,1
957,6832,1
957,7090,1
957,7709,1
957,7794,1
957,9174,1
957,9249,1
957,9812,1
958,62,5
958,460,1
958,665,2
958,2376,1
958,5358,1
958,6106,1
958,7046,1
958,7461,1
958,7775,1
958,8040,1
958,8819,1
958,9079,1
958,9480,1
958,9519,1
958,9754,1
958,9780,1
958,9928,1
958,10153,1
959,62,5
959,327,5
959,857,1
959,3153,5
959,3225,1
959,3525,1
959,3956,4
959,4157,1
959,4932,5
959,5066,5
959,5251,2
959,5310,2
959,5356,3
959,5454,1
959,6241,5
959,6685,1
959,6826,5
959,6989,2
959,7414,1
959,7751,2
959,8029,1
959,9492,1
959,9904,4
960,62,5
960,1433,2
960,2139,2
960,2601,2
960,2661,2
960,2710,2
960,3019,3
960,3277,3
960,3295,2
960,3818,2
960,5244,3
960,5307,3
960,5671,2
960,6023,2
960,7473,3
960,7887,2
960,8806,2
960,9178,3
960,9255,3
960,9278,3
960,9487,2
960,9684,2
961,62,5
961,272,1
961,1145,1
961,1750,5
961,1763,1
961,1931,1
961,2572,2
961,2597,5
961,3374,5
961,3421,2
961,3711,1
961,4562,1
961,4774,1
961,5771,1
961,5778,1
961,5910,1
961,6800,5
961,7860,1
961,8238,1
961,8349,3
961,8578,2
961,8867,1
961,9232,5
961,10195,1
962,62,5
962,509,1
962,908,1
962,1920,1
962,3627,1
962,3681,1
962,3990,1
962,4264,1
962,4303,1
962,4313,1
962,4479,1
962,4986,1
962,5125,1
962,5556,1
962,5761,1
962,6309,1
962,7553,1
962,7677,1
962,7685,1
962,8975,1
962,10089,1
962,10117,1
963,62,5
963,1297,5
963,1905,1
963,2760,1
963,3360,1
963,3516,1
963,3819,1
963,5411,1
963,5928,1
963,6223,1
963,6493,1
963,6609,1
963,6749,1
963,7355,1
963,7637,1
963,9262,1
963,9845,1
964,62,5
964,1159,1
964,1278,1
964,1911,1
964,3319,1
964,4710,1
964,6303,1
964,6534,1
964,6724,1
964,7201,1
964,7602,5
964,8262,1
964,8811,1
964,9061,1
964,9717,1
964,9981,1
964,9990,1
965,62,5
965,522,1
965,634,1
965,854,1
965,1530,1
965,1919,1
965,2576,1
965,2934,1
965,3162,1
965,3194,5
965,3215,1
965,4125,1
965,4370,1
965,4584,1
965,4727,1
965,5174,1
965,5645,1
965,5660,1
965,5936,1
965,6046,1
965,6862,1
965,7638,1
965,8505,1
965,8740,1
965,9701,1
965,9717,1
965,10079,1
966,62,5
966,271,1
966,582,1
966,994,1
966,1528,1
966,1555,1
966,2072,1
966,2223,1
966,2664,1
966,3154,1
966,3400,1
966,3486,1
966,3683,1
966,3877,1
966,4513,2
966,4906,1
966,5122,1
966,5408,1
966,6148,1
966,7683,1
966,8276,1
966,8289,1
966,8919,1
966,9938,1
967,62,5
967,430,1
967,432,1
967,685,1
967,970,1
967,1138,1
967,1444,1
967,2387,2
967,2630,1
967,2995,1
967,3450,1
967,3827,1
967,4245,1
967,4279,1
967,4727,1
967,4759,1
967,4937,1
967,5117,1
967,5174,2
967,5818,1
967,5884,1
967,5897,1
967,6606,1
967,7538,1
967,8499,1
967,8953,1
967,10014,1
967,10102,1
968,62,5
968,290,2
968,346,2
968,494,3
968,523,2
968,531,1
968,1110,2
968,1257,2
968,1343,2
968,1722,3
968,2197,3
968,2268,3
968,2566,2
968,2730,2
968,3150,3
968,3270,1
968,3361,2
968,3877,2
968,4544,2
968,4919,2
968,5165,1
968,5795,2
968,6223,2
968,6675,2
968,7149,2
968,9144,3
968,9636,1
969,62,5
969,263,1
969,514,1
969,1138,1
969,1235,1
969,1342,4
969,1519,1
969,1964,4
969,2643,1
969,2961,1
969,3015,1
969,3162,1
969,3350,1
969,3653,1
969,4093,1
969,5830,1
969,6049,1
969,6484,1
969,6617,1
969,7031,1
969,7180,1
969,7209,1
969,7258,1
969,8200,1
969,8281,1
969,8426,1
969,9409,1
969,9457,1
969,9564,1
970,62,5
970,1024,1
970,1215,1
970,1422,1
970,1645,1
970,1691,1
970,2462,1
970,3131,1
970,6356,1
970,6632,2
970,7859,1
970,8374,1
970,8957,1
970,9094,1
970,9558,1
970,9773,1
970,10076,1
971,62,5
971,126,2
971,240,2
971,281,1
971,349,3
971,584,2
971,1580,2
971,1827,3
971,3224,3
971,3691,2
971,4147,5
971,4721,2
971,4985,3
971,5136,2
971,5222,2
971,5364,2
971,5549,2
971,7101,2
971,7140,2
971,7372,5
971,9252,2
971,9404,2
971,9518,3
971,9810,2
971,10066,1
972,3,1
972,62,5
972,852,1
972,1185,1
972,1355,1
972,2378,1
972,2857,1
972,2889,1
972,3424,1
972,3933,1
972,5215,1
972,5928,1
972,6693,2
972,7149,1
972,7543,1
972,7683,1
972,8317,1
972,9293,1
972,9431,1
973,62,5
973,251,1
973,311,1
973,738,1
973,1452,1
973,1513,1
973,2048,1
973,2378,1
973,2474,1
973,3424,1
973,3593,1
973,3942,1
973,4025,1
973,5944,1
973,7355,1
973,7428,1
973,8405,1
973,8460,1
973,8732,1
973,8746,1
973,8881,1
973,9668,1
973,10027,1
974,62,5
974,145,1
974,694,1
974,775,1
974,1029,1
974,1077,1
974,1113,1
974,1135,1
974,1226,1
974,1656,1
974,3618,1
974,4083,1
974,4540,1
974,4670,1
974,5475,1
974,5522,1
974,7278,1
974,7483,1
974,7653,1
974,8113,1
974,8454,1
974,8489,1
974,8556,1
974,8759,1
974,9323,1
974,9788,1
974,9840,1
974,9972,1
974,10097,1
974,10134,1
974,10181,1
975,62,5
975,1424,1
975,1486,1
975,2076,1
975,2285,1
975,2429,1
975,2777,5
975,3124,1
975,4204,5
975,4677,1
975,4727,5
975,5253,1
975,7331,1
975,7643,2
975,8188,1
975,9349,1
976,62,5
976,111,3
976,195,5
976,501,3
976,1793,1
976,2863,2
976,3998,3
976,4253,2
976,4574,4
976,5700,2
976,6371,4
976,6480,2
976,6881,2
976,7486,1
976,7937,3
976,8530,3
976,9373,2
977,62,5
977,134,1
977,560,1
977,637,1
977,2080,1
977,2933,1
977,3382,1
977,3903,1
977,4021,1
977,4366,1
977,4768,1
977,4848,1
977,6334,1
977,7410,1
977,7491,1
977,7550,1
977,9184,1
978,62,5
978,2111,1
978,2428,1
978,2501,1
978,2630,1
978,2658,1
978,2659,1
978,2760,1
978,3618,1
978,4113,1
978,4271,1
978,4309,1
978,4362,1
978,4545,1
978,4607,1
978,5016,1
978,5120,1
978,5497,1
978,5756,1
978,5789,1
978,5867,1
978,6139,1
978,6976,1
978,7856,1
978,8177,1
978,8437,1
978,8738,1
978,8756,1
978,8866,1
978,8952,1
978,9192,1
978,9323,1
978,9447,1
978,9701,1
978,9790,5
978,9824,1
978,9995,1
979,62,5
979,107,1
979,155,1
979,327,1
979,900,1
979,948,1
979,991,1
979,1201,1
979,2643,1
979,2663,1
979,2894,1
979,3011,1
979,3015,1
979,3060,1
979,3315,1
979,3345,1
979,3353,1
979,4389,1
979,4401,1
979,4860,1
979,4947,1
979,5105,1
979,5307,1
979,5582,1
979,5631,1
979,6386,1
979,6617,1
979,6650,1
979,7677,1
979,8325,1
979,8421,1
979,9203,1
979,9643,1
979,9674,1
980,18,1
980,41,1
980,62,5
980,273,1
980,893,1
980,1090,1
980,1654,1
980,1710,1
980,1930,1
980,2777,2
980,3064,1
980,3163,1
980,3277,2
980,3516,1
980,3546,1
980,3857,1
980,4365,1
980,4521,1
980,5174,1
980,5432,1
980,5858,1
980,5901,2
980,7218,1
980,7640,2
980,8057,1
980,8399,1
980,8955,1
980,9061,2
980,9642,1
980,10155,1
981,62,5
981,424,3
981,693,2
981,771,2
981,1197,2
981,1997,3
981,2249,3
981,2288,3
981,3438,3
981,3725,2
981,3949,2
981,4723,3
981,6562,3
981,7471,2
981,7699,3
981,8361,2
981,8427,2
981,8923,3
981,9301,2
982,62,5
982,147,1
982,1171,1
982,2075,1
982,3102,1
982,3775,1
982,3858,1
982,4216,1
982,4338,1
982,4746,1
982,4972,1
982,5308,1
982,6015,1
982,6793,1
982,7564,1
982,7674,1
982,8457,1
982,8838,1
982,9010,2
982,9127,1
982,10124,1
983,62,5
983,281,1
983,492,1
983,654,2
983,865,1
983,906,1
983,1544,1
983,1565,5
983,1956,1
983,2006,1
983,2076,5
983,2310,1
983,3258,5
983,3428,5
983,3701,5
983,3759,5
983,3886,5
983,4144,1
983,4221,1
983,4781,5
983,4839,1
983,5174,5
983,5338,1
983,5829,1
983,6065,5
983,6368,1
983,6832,1
983,6863,1
983,6968,1
983,7069,1
983,7483,2
983,7603,1
983,8353,1
983,8886,1
983,9162,1
983,9370,1
983,9999,1
984,62,5
984,914,1
984,1728,1
984,1964,1
984,2426,1
984,2563,1
984,2685,1
984,2702,1
984,3088,1
984,3299,1
984,3933,1
984,4173,1
984,4257,1
984,4716,1
984,4720,1
984,4796,1
984,4808,1
984,5285,1
984,5679,1
984,5837,1
984,5866,1
984,6259,1
984,6325,1
984,6409,1
984,6493,1
984,6612,1
984,6892,1
984,7102,3
984,7202,1
984,7602,5
984,7886,1
984,8529,1
984,8651,1
984,9027,1
984,9392,1
984,9541,1
984,9861,1
985,62,5
985,69,1
985,509,1
985,1323,1
985,2644,1
985,2791,1
985,3435,1
985,3458,1
985,5174,1
985,6067,1
985,6538,1
985,6724,1
985,7319,1
985,7701,1
985,9106,1
985,9809,1
985,10000,1
985,10063,1
986,62,5
986,1121,1
986,1663,1
986,2282,1
986,2994,1
986,4953,1
986,5817,1
986,5828,1
986,5979,1
986,6505,1
986,6803,1
986,7496,1
986,7830,1
986,8412,1
986,8982,1
986,9020,1
986,9354,1
986,9428,1
986,9865,1
987,62,5
987,101,5
987,350,1
987,1202,1
987,1292,5
987,1550,5
987,1705,5
987,2806,5
987,2843,5
987,2886,5
987,3820,5
987,3848,1
987,3919,1
987,3946,5
987,4001,1
987,4188,5
987,5592,3
987,5816,5
987,6305,5
987,6474,1
987,7340,5
987,7924,5
987,8283,5
987,8451,1
987,8817,5
987,8933,3
987,8950,5
987,9421,3
987,9580,5
987,9627,5
987,9893,1
987,10153,1
988,34,1
988,62,5
988,587,1
988,766,1
988,1610,1
988,2050,1
988,2333,1
988,2419,1
988,3107,1
988,3251,1
988,3413,1
988,3823,1
988,4210,1
988,4807,1
988,4923,1
988,5620,1
988,6046,1
988,6566,1
988,7094,1
988,8597,1
988,8684,1
988,9448,1
989,62,5
989,327,2
989,356,1
989,525,1
989,805,1
989,1017,1
989,1755,1
989,1861,1
989,1964,1
989,1985,1
989,2228,1
989,3159,1
989,3269,1
989,3474,1
989,3480,1
989,3665,1
989,3942,1
989,4272,1
989,4339,1
989,4477,1
989,5040,1
989,5062,1
989,5617,1
989,5686,1
989,6266,1
989,6749,1
989,7021,1
989,7046,1
989,7102,1
989,7156,1
989,8079,1
989,8214,1
989,8340,1
989,8562,1
989,8899,1
989,9026,1
989,9230,1
990,62,5
990,1157,1
990,2059,1
990,2080,1
990,3194,5
990,4251,1
990,4980,1
990,5711,1
990,6015,1
990,6019,1
990,6058,1
990,6695,1
990,7289,1
990,7911,1
990,8027,1
990,8357,1
990,9492,1
990,9896,1
990,10046,1
991,62,5
991,65,1
991,479,1
991,1436,1
991,2501,1
991,2898,1
991,3683,1
991,5453,1
991,5743,1
991,7087,1
991,8066,1
991,8241,1
991,8453,1
991,8549,1
991,8643,1
991,9802,1
992,62,5
992,511,1
992,753,1
992,812,1
992,1339,1
992,1385,1
992,1533,1
992,1563,1
992,2285,1
992,2733,1
992,2992,1
992,3186,1
992,3919,1
992,3995,1
992,4066,1
992,4612,1
992,4664,1
992,4869,1
992,5201,1
992,5307,1
992,5550,1
992,5594,1
992,5652,1
992,5836,1
992,6133,1
992,6396,1
992,6822,1
992,6832,1
992,7276,1
992,7428,1
992,7469,1
992,7930,1
992,8801,1
992,9198,1
992,9233,1
992,9372,1
992,9942,1
993,62,5
993,249,1
993,2371,1
993,2486,1
993,2628,1
993,3764,1
993,3863,1
993,4405,1
993,4691,1
993,5105,1
993,5314,1
993,6795,1
993,7028,1
993,7499,1
993,8262,1
993,8403,1
993,8842,1
993,9203,1
993,9278,1
994,62,5
994,557,1
994,582,1
994,1827,1
994,3886,1
994,4512,1
994,5052,1
994,5174,2
994,5465,1
994,5860,1
994,6593,1
994,6924,1
994,7481,1
994,7913,1
994,8471,1
994,9615,1
995,30,4
995,62,5
995,1466,5
995,1566,5
995,1874,5
995,3011,1
995,4813,5
995,4942,5
995,5056,5
995,5403,1
995,5511,1
995,5990,5
995,7046,1
995,7631,5
995,7950,5
995,7972,1
995,8081,5
995,8410,1
995,8912,1
995,9457,1
995,10197,5
995,10207,5
996,62,5
996,350,1
996,1297,2
996,1768,1
996,1861,1
996,2247,1
996,2392,1
996,4155,1
996,4698,2
996,4734,1
996,6049,1
996,7637,1
996,8014,1
996,8080,1
996,8339,1
996,8464,1
996,8723,1
996,9457,2
996,9587,1
997,62,5
997,1023,1
997,1880,1
997,1896,1
997,2558,1
997,2777,2
997,2906,1
997,3011,1
997,4070,1
997,4105,1
997,4627,1
997,5211,1
997,5878,1
997,6013,1
997,6799,1
997,7015,1
997,7119,1
997,7552,1
997,7666,1
997,7847,1
997,8918,1
997,8919,1
997,9128,1
997,9155,1
997,9591,1
998,62,5
998,247,2
998,374,1
998,591,2
998,1082,1
998,1314,1
998,1571,2
998,2379,5
998,2439,1
998,3137,1
998,3395,2
998,3431,1
998,3706,1
998,3711,5
998,4508,1
998,6136,1
998,6183,1
998,6458,1
998,6610,1
998,7566,1
998,7981,2
998,8529,1
998,8846,5
998,8981,2
998,9255,1
998,9313,1
998,9446,1
998,9717,2
999,62,5
999,363,1
999,1587,1
999,2370,1
999,2502,1
999,2506,1
999,2728,1
999,2957,1
999,2980,1
999,3043,1
999,3052,1
999,3178,1
999,4136,1
999,4379,1
999,4718,1
999,5410,1
999,5442,1
999,5837,1
999,5873,1
999,5884,1
999,6046,1
999,6447,1
999,6721,1
999,6822,1
999,6916,1
999,7316,1
999,7414,1
999,7602,5
999,8076,1
999,8815,1
999,8851,1
999,9307,1
999,9410,1
999,9427,1
999,9485,1
999,9655,1
999,9712,1
1000,62,5
1000,297,2
1000,322,1
1000,2300,1
1000,2443,1
1000,2935,1
1000,2976,1
1000,3107,1
1000,3672,1
1000,4076,1
1000,5837,1
1000,6855,1
1000,7446,1
1000,7683,1
1000,8410,1
1000,8867,1
1000,8881,2
1000,9075,1
1000,9379,1
1001,62,5
1001,249,1
1001,2371,1
1001,2486,1
1001,2628,1
1001,3764,1
1001,3863,1
1001,4405,1
1001,4691,1
1001,5105,1
1001,5314,1
1001,6795,1
1001,7028,1
1001,7499,1
1001,8262,1
1001,8403,1
1001,8842,1
1001,9203,1
1001,9278,1
1002,11,1
1002,62,5
1002,2909,1
1002,4650,1
1002,5065,1
1002,5403,1
1002,5444,1
1002,5453,1
1002,5519,1
1002,5553,1
1002,6508,1
1002,6918,1
1002,7810,1
1002,8469,1
1002,9186,1
1002,9216,1
1003,62,5
1003,1521,1
1003,1640,1
1003,1841,1
1003,2202,1
1003,2886,1
1003,3064,1
1003,4158,1
1003,4345,1
1003,5821,1
1003,6832,1
1003,8228,1
1003,8250,1
1003,9278,1
1003,9300,1
1003,9893,1
1004,62,5
1004,1088,1
1004,1464,1
1004,2371,1
1004,2770,1
1004,3100,1
1004,3149,1
1004,3663,1
1004,4650,1
1004,4727,1
1004,5244,1
1004,5311,1
1004,5320,1
1004,5331,1
1004,5681,1
1004,6143,1
1004,7221,1
1004,7511,1
1004,7987,1
1004,8269,1
1004,8721,1
1004,8980,1
1005,62,5
1005,97,2
1005,1414,1
1005,2827,1
1005,2966,1
1005,2981,1
1005,5356,3
1005,5537,2
1005,5810,1
1005,6457,2
1005,6463,3
1005,6529,2
1005,6863,2
1005,7357,2
1005,8321,1
1005,8328,1
1005,9076,2
1006,42,1
1006,62,5
1006,830,1
1006,1111,1
1006,1956,1
1006,2137,1
1006,2382,1
1006,3134,1
1006,3632,1
1006,4221,1
1006,4710,1
1006,5027,1
1006,5222,1
1006,5421,1
1006,5907,1
1006,5925,1
1006,6281,1
1006,6818,1
1006,7247,1
1006,7647,1
1006,7664,1
1006,7910,1
1006,8609,1
1006,9262,1
1006,9746,1
1006,9822,1
1006,10095,1
1007,62,5
1007,241,1
1007,1639,1
1007,2152,5
1007,2487,5
1007,2926,1
1007,3732,5
1007,4403,1
1007,4493,1
1007,4667,1
1007,4956,5
1007,5566,1
1007,6122,2
1007,6372,1
1007,6443,1
1007,7580,1
1007,7602,5
1007,8204,5
1007,8217,5
1007,8323,5
1007,9198,1
1007,9453,5
1008,62,5
1008,961,5
1008,1278,1
1008,1384,1
1008,2017,1
1008,2048,5
1008,2814,5
1008,3157,3
1008,3307,4
1008,4059,1
1008,5672,1
1008,6239,5
1008,7607,5
1008,7817,1
1008,8760,1
1008,8982,1
1008,10010,1
1009,62,5
1009,101,5
1009,944,1
1009,1325,1
1009,2072,1
1009,2301,1
1009,2720,1
1009,2948,1
1009,3058,1
1009,4408,1
1009,4458,1
1009,5403,1
1009,6842,1
1009,7473,1
1009,7715,1
1009,8080,1
1009,9904,2
1009,10063,1
1010,62,5
1010,63,1
1010,1012,1
1010,1326,1
1010,2094,1
1010,2543,1
1010,2710,1
1010,3130,1
1010,3182,2
1010,5672,2
1010,6407,2
1010,6478,1
1010,6480,1
1010,7176,1
1010,7686,1
1010,8564,1
1011,62,5
1011,216,2
1011,1111,1
1011,1261,1
1011,1704,2
1011,1840,2
1011,2777,4
1011,3424,3
1011,3554,2
1011,3714,4
1011,4024,5
1011,5324,2
1011,5891,2
1011,6758,3
1011,7309,1
1011,7344,3
1011,7873,2
1011,8107,2
1011,9964,2
1012,62,5
1012,274,1
1012,732,2
1012,990,1
1012,1215,1
1012,1834,1
1012,2254,1
1012,2769,1
1012,3639,1
1012,3741,1
1012,3899,1
1012,4125,1
1012,5011,1
1012,5066,5
1012,5222,1
1012,5312,1
1012,5353,1
1013,62,5
1013,636,1
1013,829,1
1013,871,1
1013,2501,2
1013,2599,3
1013,3632,1
1013,4059,2
1013,4140,2
1013,4693,1
1013,5124,2
1013,5644,1
1013,6519,1
1013,7045,2
1013,8876,1
1013,10204,1
1014,62,5
1014,69,1
1014,589,2
1014,1121,1
1014,2026,1
1014,3011,1
1014,3717,5
1014,3735,1
1014,3937,1
1014,4074,2
1014,6225,3
1014,6446,1
1014,6496,1
1014,6816,1
1014,7010,1
1014,7175,1
1014,7296,1
1014,7413,1
1014,7766,1
1014,8224,1
1014,8412,1
1014,9116,2
1014,9238,5
1014,9595,1
1014,9938,1
1015,62,5
1015,1043,1
1015,1151,1
1015,1986,1
1015,2030,1
1015,2385,1
1015,3658,1
1015,3752,1
1015,4177,1
1015,5399,1
1015,5753,1
1015,5942,1
1015,6074,1
1015,6768,1
1015,8187,1
1015,8344,1
1015,8485,1
1015,9423,1
1015,9699,1
1015,9839,1
1016,62,5
1016,154,1
1016,534,1
1016,718,1
1016,721,1
1016,1561,1
1016,2200,1
1016,2719,1
1016,3732,1
1016,3830,1
1016,3912,1
1016,4081,1
1016,4369,1
1016,4562,1
1016,5241,1
1016,5746,1
1016,5844,1
1016,6121,1
1016,6846,1
1016,7129,1
1016,7428,1
1016,7541,1
1016,7783,1
1016,7833,1
1016,8652,1
1016,8793,1
1016,8846,1
1016,9162,1
1016,9416,1
1016,9604,1
1016,9663,1
1016,9861,1
1017,62,5
1017,220,1
1017,787,1
1017,1584,1
1017,1788,1
1017,1884,1
1017,1956,2
1017,2877,1
1017,3795,1
1017,4262,1
1017,5025,1
1017,5203,1
1017,5660,1
1017,5681,1
1017,5973,1
1017,7032,1
1017,7727,1
1017,8412,1
1017,8596,1
1017,8664,1
1017,8711,1
1017,8727,1
1018,62,5
1018,233,1
1018,1208,1
1018,1679,1
1018,1985,1
1018,2037,1
1018,2052,1
1018,2539,1
1018,2934,1
1018,3151,2
1018,3640,1
1018,4549,1
1018,4848,1
1018,4998,1
1018,6027,1
1018,7434,4
1018,7733,1
1018,9096,1
1018,9231,1
1019,62,5
1019,223,1
1019,525,1
1019,881,1
1019,2474,1
1019,2692,1
1019,3180,1
1019,3495,1
1019,3924,1
1019,3942,1
1019,5382,1
1019,6231,1
1019,6249,1
1019,6272,1
1019,6449,1
1019,6929,1
1020,62,5
1020,244,1
1020,305,1
1020,907,1
1020,910,1
1020,926,1
1020,1211,5
1020,1631,1
1020,2027,1
1020,2124,1
1020,2206,1
1020,2247,1
1020,2516,5
1020,3060,1
1020,3606,1
1020,3627,1
1020,3799,1
1020,3877,1
1020,4040,1
1020,4088,1
1020,4435,1
1020,4512,1
1020,5111,1
1020,5232,1
1020,5336,1
1020,5694,1
1020,5732,1
1020,5807,1
1020,7451,1
1020,7677,1
1020,7847,1
1020,8164,1
1020,8274,1
1020,8666,1
1020,9821,1
1020,10062,1
1020,10117,1
1021,62,5
1021,1382,1
1021,2618,2
1021,2643,1
1021,3066,1
1021,3624,1
1021,4945,1
1021,5199,1
1021,5501,1
1021,6255,2
1021,6258,1
1021,6259,2
1021,8278,1
1021,8739,1
1021,8859,1
1021,10099,1
1022,62,5
1022,313,1
1022,529,1
1022,2067,1
1022,2281,4
1022,3134,1
1022,3157,3
1022,3194,5
1022,3233,1
1022,3410,5
1022,3856,1
1022,3915,5
1022,4035,1
1022,4601,1
1022,4677,1
1022,4678,1
1022,5979,1
1022,6591,1
1022,6715,1
1022,6968,1
1022,7165,1
1022,7316,2
1022,8906,1
1022,9093,1
1022,10079,1
1023,62,5
1023,440,1
1023,521,1
1023,781,1
1023,877,1
1023,1068,1
1023,1077,1
1023,1533,1
1023,1788,1
1023,1986,1
1023,2294,1
1023,2367,1
1023,2384,1
1023,3383,1
1023,3560,1
1023,4041,1
1023,4125,1
1023,4501,1
1023,4588,1
1023,4677,1
1023,5054,1
1023,5323,1
1023,5455,1
1023,6088,1
1023,6500,1
1023,6838,1
1023,7037,1
1023,7224,1
1023,7995,1
1023,8368,1
1023,9198,1
1023,9307,1
1023,9705,1
1023,10024,1
1023,10100,1
1024,62,5
1024,361,1
1024,1561,1
1024,1679,1
1024,2133,1
1024,5076,1
1024,5149,1
1024,5174,1
1024,5771,1
1024,6218,1
1024,7281,1
1024,8383,1
1024,8649,1
1024,8760,1
1024,9649,1
1024,10157,1
1025,62,5
1025,128,5
1025,597,5
1025,718,5
1025,1354,5
1025,2109,4
1025,2435,5
1025,3019,1
1025,3153,5
1025,4271,1
1025,4577,5
1025,5338,1
1025,5564,5
1025,6728,4
1025,7675,5
1025,7711,1
1025,7742,1
1025,8467,1
1025,9318,2
1026,62,5
1026,310,3
1026,422,5
1026,2159,1
1026,2923,2
1026,3405,1
1026,4657,5
1026,5168,3
1026,6184,1
1026,6203,2
1026,6950,1
1026,7233,5
1026,7332,1
1026,7795,5
1026,8315,5
1026,8353,1
1026,8559,1
1027,62,5
1027,1092,5
1027,1429,5
1027,2387,5
1027,2732,1
1027,2761,5
1027,3011,1
1027,3980,5
1027,4679,5
1027,4743,5
1027,4989,5
1027,5208,5
1027,5873,5
1027,6123,1
1027,6383,1
1027,8383,1
1027,9098,5
1027,9335,5
1028,62,5
1028,290,1
1028,660,1
1028,901,1
1028,995,2
1028,1297,5
1028,1613,2
1028,1704,1
1028,1853,1
1028,2642,1
1028,2664,1
1028,2979,1
1028,4008,1
1028,4581,1
1028,4716,1
1028,4974,1
1028,5386,2
1028,5410,2
1028,6014,1
1028,6074,2
1028,6624,1
1028,7765,1
1028,7839,1
1028,7984,1
1028,8269,1
1028,8628,1
1028,9230,1
1028,9687,1
1028,9789,1
1028,10095,1
1029,62,5
1029,258,3
1029,268,1
1029,623,1
1029,1348,2
1029,1818,5
1029,3655,5
1029,4396,1
1029,4727,1
1029,4759,1
1029,5349,1
1029,5444,1
1029,7010,5
1029,7141,1
1029,7987,5
1029,7999,1
1029,8237,1
1029,9490,1
1029,9963,1
