user_id,movie_id,rating,timestamp
6,501,4,881380884
6,845,4,881378087
6,118,5,881378289
6,289,5,881380623
6,562,5,881381071
6,421,5,881379954
6,258,1,881377893
6,195,4,881380438
6,405,5,881378439
6,548,1,881381555
6,1015,5,881377933
6,1047,5,881378773
6,225,4,881379094
6,252,4,881378972
6,418,4,881380025
6,423,2,881379954
6,926,5,881378537
6,718,1,881377812
6,409,4,881378971
6,91,5,881380884
6,87,5,881380335
6,365,5,881381610
6,932,2,881379009
6,692,5,881380654
6,1051,4,881378773
6,1084,5,881377893
6,96,4,881380403
6,760,5,881378669
6,98,3,881379345
6,187,4,881381610
6,100,2,881377854
6,305,5,881377532
6,257,5,881377854
6,710,5,881380709
6,105,3,881379009
6,416,2,881380539
6,559,4,881381555
6,69,4,881380025
6,176,5,881381348
6,720,5,881380813
6,465,5,881381307
6,655,1,881379609
6,931,3,881379009
6,90,5,881381071
6,993,5,881378251
6,1383,4,881379239
6,1540,5,881380739
6,597,5,881378325
6,588,4,881380298
6,65,5,881381679
6,95,4,881379718
6,443,4,881380883
6,56,5,881381382
6,218,5,881381471
6,151,5,881378325
6,420,5,881381425
6,202,5,881379346
6,1,5,881377972
6,71,5,881380996
6,470,3,881380773
6,84,4,881381114
6,243,1,881378370
6,427,5,881379718
6,1063,1,881380404
6,839,4,881379566
6,1473,1,881379522
6,50,5,881377758
6,9,2,881378118
6,673,5,881381382
6,929,1,881379059
6,200,1,881380883
6,279,5,881378478
6,946,4,881381348
6,368,5,881381679
6,934,4,881379188
6,72,4,881381471
6,82,4,881381028
6,431,3,881379685
6,411,4,881379059
6,768,4,881381471
6,25,2,881378537
6,254,4,881379145
6,318,5,881379649
6,1136,5,881381071
6,121,5,881378370
6,404,4,881381071
6,755,5,881381425
6,115,5,881380218
6,235,3,881378537
6,125,5,881377933
6,699,1,881379566
6,928,5,881378620
6,969,5,881379954
6,1035,5,881381740
6,473,4,881378896
6,206,5,881381471
6,183,1,881379449
6,284,4,881378669
6,274,1,881378478
6,24,5,881378219
6,472,4,881378402
6,410,4,881378040
6,204,5,881380067
6,181,5,881378040
6,1079,1,881378773
6,763,5,881378087
6,228,4,881380709
6,1012,1,881378153
6,168,4,881380067
6,1283,5,881378896
6,210,5,881379649
6,180,4,881380177
6,756,5,881379094
6,471,3,881377972
6,288,4,881378040
6,140,5,881381425
6,477,1,881378570
6,393,4,881381114
6,109,5,881378289
6,476,1,881379059
6,1029,5,881381740
6,832,2,881379059
6,568,2,881379566
6,132,4,881380218
6,222,3,881378153
6,596,5,881378118
6,122,5,881379239
6,496,4,881379685
6,1060,5,881378570
6,826,1,881379239
6,7,4,881377812
6,8,4,881380025
6,28,5,881379522
6,385,4,881380502
6,1013,4,881379295
6,1278,2,881378087
6,578,4,881381610
6,1116,5,881381610
6,1279,3,881378402
6,164,4,881380139
68,31,3,880178449
68,252,3,880177503
68,636,4,880181663
68,60,3,880181275
68,71,3,880180849
68,13,4,880177179
68,886,3,880176666
68,125,4,880177435
68,734,3,880182815
68,159,3,880182295
68,866,4,880177407
68,471,3,880176926
68,747,4,880181515
68,523,4,880178078
68,208,4,880181275
68,742,3,880177219
68,1,3,880177104
68,399,3,880182359
68,246,4,880176926
68,169,5,880177906
68,86,4,880180191
68,1194,4,880180817
68,134,4,880179648
68,147,3,880176926
68,160,4,880180945
68,185,4,880180266
68,1589,5,880177219
68,650,2,880178130
68,514,1,880178158
68,652,5,880180784
68,93,3,880177219
68,695,3,880179586
68,65,4,880180817
68,408,3,880176960
68,82,4,880180122
68,498,4,880178748
68,33,5,880180817
68,955,3,880179536
68,83,4,880180817
68,762,3,880177154
68,168,4,880178449
68,1072,3,880182444
68,657,4,880177941
68,1188,2,880182784
68,1152,3,880177778
68,771,2,880182961
68,188,5,880181317
68,97,3,880178748
68,55,4,880181191
68,385,3,880180376
68,1022,4,880176667
68,664,2,880182695
68,226,2,880182016
68,1262,3,880182270
68,512,5,880181372
68,81,4,880180849
68,265,4,880180816
68,177,4,880178183
68,239,4,880180554
68,483,4,880178183
68,436,3,880181275
68,235,3,880177648
68,1073,5,880179893
68,654,3,880178512
68,207,3,880179785
68,22,3,880178158
68,1428,3,880179757
68,1139,1,880182582
68,180,4,880180650
68,739,3,880182517
68,603,4,880180122
68,475,4,880176896
68,411,2,880177541
68,658,4,880181086
68,117,4,880177154
68,12,5,880177880
68,297,3,880176845
68,2,3,880182460
68,128,5,880180897
68,647,2,880181191
68,64,5,880178313
68,568,3,880179785
68,979,3,880177435
68,338,1,880176666
68,1153,4,880181935
68,161,4,880180897
68,509,2,880180650
68,50,4,880176807
68,42,5,880180191
68,59,4,880177906
68,67,2,880182541
68,153,5,880181317
68,24,4,880177266
68,1195,3,880182317
68,98,4,880177857
68,1103,2,880180071
68,405,2,880177567
68,298,4,880177016
68,72,3,880181317
68,303,3,880176550
68,659,4,880178367
68,124,4,880177050
68,1110,3,880182943
68,28,4,880181995
68,196,5,880180612
68,540,2,880182317
68,789,2,880179508
68,249,3,880177266
68,70,3,880180979
68,216,4,880180191
68,178,5,880178078
68,193,4,880180191
68,663,3,880180554
68,17,4,880181910
68,1134,4,880177219
68,604,3,880178342
68,881,3,880176717
68,607,4,880179868
68,269,4,880176518
68,461,3,880181159
68,155,3,880182582
68,763,4,880177502
68,190,3,880177994
68,56,5,880177857
68,282,4,880177246
68,731,2,880181191
68,721,3,880179536
68,428,4,880179536
68,575,3,880182850
68,58,3,880178130
68,524,4,880180650
68,435,4,880179536
68,262,4,880176620
68,856,4,880181138
68,26,4,880178748
68,219,2,880178131
68,700,3,880182295
68,54,3,880182815
68,94,4,880181646
68,646,3,880177970
68,546,4,880177435
68,462,5,880180707
68,290,2,880181601
68,513,4,880178748
68,1553,3,880180979
68,642,3,880181455
68,480,5,880178019
68,952,3,880178411
68,39,2,880181191
68,212,2,880181225
68,687,2,880177797
68,737,3,880181515
68,210,4,880178342
68,1014,2,880177778
68,1239,1,880182815
68,431,4,880179725
68,818,4,880177540
68,186,5,880181563
68,9,4,880176896
68,980,4,880178748
68,1048,3,880177435
68,746,4,880179893
68,728,3,880181995
68,381,4,880180784
68,1267,3,880182629
68,484,4,880178313
68,127,4,880176845
68,497,4,880179893
68,77,3,880182359
68,271,3,880176573
68,678,3,880177352
68,173,5,880178019
68,470,4,880180554
68,7,3,880177219
68,187,4,880177857
68,32,4,880180376
68,85,3,880181976
68,91,4,880180784
68,515,5,880176807
68,947,4,880181225
68,430,4,880178411
68,179,3,880179705
68,175,4,880180101
68,566,3,880181275
68,79,3,880179705
68,250,4,880177179
68,294,3,880176686
68,1170,2,880182127
68,655,4,880178224
68,199,5,880181138
68,879,3,880176596
68,755,3,880182017
68,129,5,880177266
68,741,4,880177131
68,473,4,880177503
68,705,4,880178287
68,182,4,880179586
68,69,3,880179785
68,631,3,880178449
68,202,3,880178773
68,87,4,880178367
68,544,3,880177104
68,144,4,880178224
68,317,4,880180849
68,1419,2,880182924
68,482,4,880178367
68,550,3,880181434
68,820,2,880182103
68,615,3,880180707
68,676,2,880176874
68,718,4,880176807
68,554,4,880181976
68,156,5,880178204
68,1487,3,880182871
68,479,4,880177994
68,684,2,880180376
68,423,4,880177941
68,959,3,880182103
68,1069,1,880182127
68,732,2,880179612
68,183,3,880178019
68,1218,4,880178511
68,327,3,880176620
68,1079,2,880177647
68,203,2,880181275
68,627,2,880181646
68,89,4,880177941
68,469,4,880180414
68,576,3,880182541
68,1074,3,880181515
68,165,3,880178131
68,1231,3,880182871
68,322,3,880176717
68,782,2,880182784
68,195,4,880178204
68,192,3,880178204
68,232,3,880182270
68,403,3,880179868
68,520,4,880179756
68,92,3,880177970
68,209,2,880178019
68,474,4,880177941
68,276,4,880177104
68,831,2,880177387
68,729,3,880179785
68,8,3,880179757
68,1006,4,880181563
68,1113,5,880182295
68,651,4,880177906
68,151,3,880177016
68,234,4,880177857
68,181,4,880177131
68,4,3,880180765
68,217,4,880182582
68,150,5,880176984
68,100,4,880176845
68,291,3,880182815
68,11,5,880177941
68,357,4,880177906
68,433,4,880180612
68,1142,4,880176926
68,302,4,880176518
68,386,3,880182207
68,1097,3,880176984
68,427,4,880177880
68,170,4,880177994
68,533,3,880177352
68,949,3,880181646
68,135,2,880180101
68,318,4,880180265
68,174,4,880178183
68,686,3,880180612
68,223,4,880177906
68,519,4,880179757
68,258,4,880176550
68,919,5,880177050
68,451,3,880181488
68,847,4,880176926
68,191,4,880178078
68,493,3,880178313
68,204,4,880179757
68,494,3,880181275
68,137,4,880177016
68,3,4,880177664
68,597,3,880182741
68,231,3,880182444
68,248,4,880176984
68,833,3,880177472
68,402,3,880182496
68,511,4,880178183
68,279,2,880177104
68,172,4,880177941
68,194,5,880178248
68,455,4,880177647
68,943,3,880178512
68,944,3,880182173
68,1067,3,880177131
68,73,3,880181663
68,696,3,880177407
68,562,3,880181911
68,95,4,880178342
68,749,2,880176718
68,300,3,880176620
68,1070,3,880178367
68,237,4,880176874
68,23,3,880179785
68,96,4,880181015
68,649,2,880178511
68,171,4,880177970
68,273,4,880177016
68,240,3,880177246
68,382,2,880178248
68,268,4,880176620
68,819,2,880177738
68,1011,3,880177287
68,488,2,880180265
68,154,4,880180612
68,121,4,880177308
68,211,4,880180765
68,29,3,880182428
68,869,3,880182428
68,132,4,880181910
68,1065,4,880180817
68,257,4,880176845
68,1016,3,880177070
68,164,4,880179757
71,739,4,886609469
71,56,4,886607957
71,472,3,886610523
71,12,5,886608022
71,1444,3,886610267
71,172,5,886607743
71,291,4,886607744
71,495,4,886609218
71,300,4,886607521
71,393,4,886607679
71,663,5,886609330
71,1219,2,886611079
71,1078,3,886610566
71,87,5,886609263
71,425,5,886608977
71,273,4,886608681
71,274,4,886610451
71,568,4,886610451
71,765,2,886610840
71,367,4,886610588
71,150,5,886608136
71,403,3,886610372
71,1454,3,886610267
71,88,4,886609884
71,195,5,886607710
71,1118,3,886609939
71,29,2,886610565
71,228,3,886608095
71,429,4,886608559
71,671,5,886608212
71,419,3,886609520
71,449,2,886610565
71,181,4,886608212
71,174,5,886608616
71,781,4,886610137
71,31,4,886608643
71,133,3,886609149
71,229,3,886610011
71,496,5,886609435
71,237,4,886608802
71,1035,3,886608643
71,58,4,886609469
71,401,3,886609264
71,483,5,886607642
71,67,4,886610480
71,191,5,886607879
71,27,4,886610682
71,422,1,886610996
71,482,5,886608136
71,178,5,886608681
71,187,5,886608682
71,825,4,886610682
71,117,4,886611161
71,276,4,886608559
71,601,5,886609149
71,588,5,886607879
71,227,4,886609520
71,214,2,886608897
71,318,5,886607641
71,153,5,886609793
71,136,4,886609365
71,121,4,886609829
71,157,5,886609029
71,684,5,886608743
71,497,4,886608347
71,89,5,886608714
71,641,5,886607845
71,183,5,886608681
71,62,4,886610011
71,155,2,886609435
71,755,4,886610048
71,79,5,886609622
71,432,4,886610996
71,661,5,886608473
71,131,4,886610451
71,239,4,886609829
71,481,5,886610011
71,8,5,886607879
71,501,3,886611023
71,100,5,886607642
71,72,4,886609939
71,49,4,886610173
71,566,4,886610318
71,732,4,886610480
71,478,5,886608616
71,177,4,886608507
71,216,5,886609028
71,615,5,886609029
71,64,4,886608347
71,134,5,886608591
71,11,3,886608897
71,22,5,886608714
71,1124,4,886608423
71,511,5,886608296
71,625,3,886610565
71,470,4,886609977
71,70,4,886608802
71,15,4,886608237
71,708,4,886607879
71,578,4,886609469
71,447,3,886610174
71,135,5,886608643
71,96,4,886608977
71,521,5,886608263
71,385,3,886608000
71,184,4,886609726
71,230,4,886609793
71,159,4,886609977
71,516,5,886608263
71,210,4,886608507
71,1,5,886608185
71,542,1,886611023
71,173,5,886607778
71,288,4,886610626
71,820,3,886611079
71,1285,4,886609435
71,523,5,886607711
71,479,5,886608616
71,760,3,886609330
71,525,5,886607957
71,480,4,886607844
71,202,4,886608135
71,582,3,886608559
71,265,4,886608380
71,233,5,886610049
71,1091,2,886611079
71,576,4,886610840
71,5,4,886611354
71,969,4,886608380
71,649,5,886608135
71,487,5,886609295
71,612,5,886609551
71,182,5,886608507
71,2,4,886609006
71,473,3,886611023
71,631,4,886609726
71,1224,4,886609792
71,90,2,886610078
71,849,2,886610341
71,441,3,886610267
71,129,3,886608897
71,97,5,886608802
71,192,5,886608473
71,226,3,886610201
71,196,4,886609622
71,127,5,886607878
71,357,5,886607568
71,705,4,886607912
71,484,5,886607568
71,28,4,886607845
71,420,2,886610267
71,436,3,886610201
71,54,3,886609828
71,82,3,886609149
71,132,5,886608897
71,168,4,886607778
71,186,3,886608643
71,180,5,886609622
71,423,5,886608185
71,604,5,886608296
71,526,4,886608771
71,378,4,886610137
71,110,3,886610523
71,69,5,886610048
71,951,4,886610649
71,118,4,886610649
71,431,4,886607957
71,648,4,886607642
71,430,5,886608296
71,418,4,886610996
71,63,4,886610480
71,188,5,886608185
71,176,5,886608681
71,25,4,886609828
71,659,4,886608681
71,321,5,886610341
71,417,3,886610588
71,71,3,886608348
71,76,4,886609977
71,636,4,886609884
71,692,4,886608296
71,99,3,886610996
71,570,3,886610566
71,208,4,886609029
71,95,4,886608770
71,477,4,886609551
71,515,5,886608380
71,845,4,886610174
71,797,4,886610372
71,763,2,886609726
71,679,3,886610049
71,73,3,886610523
71,596,3,886608136
71,729,4,886610174
71,837,5,886608743
71,500,5,886609622
71,7,4,886608473
71,50,5,886608802
71,946,3,886610996
71,613,5,886608714
71,68,4,886611162
71,284,5,886610840
71,213,3,886608942
71,102,3,886610078
71,826,2,886610523
71,1269,5,886607958
71,162,4,886609390
71,175,4,886608559
71,465,4,886609295
71,81,3,886608473
71,768,4,886609977
71,194,4,886608423
71,98,5,886607912
71,215,4,886608743
71,204,4,886608714
71,151,4,886609330
71,238,4,886608296
71,633,4,886609551
71,405,4,886609977
71,143,2,886608238
71,125,4,886610588
71,222,4,886608094
71,203,5,886609390
71,435,4,886609149
71,380,4,886609180
71,144,5,886609179
49,742,4,879438123
49,328,4,879437748
49,294,4,879437727
49,181,5,879437950
49,13,5,879437950
49,284,3,879438062
49,1,4,879437950
49,50,5,879438062
49,283,4,879438028
49,222,3,879437965
49,151,5,879438101
49,988,3,879437845
49,100,4,879437997
49,885,2,879437868
49,275,5,879438011
49,1014,3,879438082
49,301,4,879437793
49,117,3,879438082
49,748,3,879437712
49,597,2,879438101
63,188,5,879991493
63,484,3,879991341
63,211,5,879991186
63,71,5,879991566
63,1219,4,879991137
63,240,4,879993823
63,120,3,879993886
63,528,3,879991933
63,22,5,879990361
63,174,5,879990587
63,483,3,879991921
63,194,5,879991403
63,69,5,879990396
63,172,4,879990466
63,201,5,879990556
63,451,4,879991607
63,566,2,879991976
63,717,1,879993912
63,181,3,879990622
63,8,3,879990744
63,443,5,879991666
63,281,4,879993553
63,498,5,879990683
63,294,3,879988800
63,951,3,879991186
63,215,4,879990683
63,521,5,879990877
63,603,5,879991666
63,243,4,879988868
63,179,3,879991069
63,182,4,879990683
63,65,4,879992811
63,193,3,879990466
63,210,5,879991007
63,208,5,879991037
63,673,5,879990744
63,763,3,879993404
63,660,4,879991630
63,132,5,879990531
63,89,4,879990683
63,168,3,879991341
63,477,3,879993315
63,684,2,879991524
63,195,5,879991137
63,187,5,879990622
63,530,3,879990531
63,136,5,879990843
63,402,5,879991069
63,429,5,879990587
63,699,4,879990973
63,510,3,879990531
63,68,5,879994113
63,864,4,879993772
63,1531,4,879991933
63,866,5,879993797
63,925,5,879993739
63,1,5,879994113
63,523,5,879991186
63,389,3,879991341
63,23,3,879990683
63,40,3,879990361
63,406,3,879993577
63,98,5,879990361
63,121,5,879993376
63,203,4,879990813
63,659,5,879990923
63,371,2,879991007
63,97,5,879990622
63,616,5,879990877
63,568,5,879992216
63,118,5,879993275
63,435,3,879991069
63,455,3,879993772
63,235,3,879993519
63,436,4,879991037
63,141,4,879991403
63,79,5,879994113
63,479,4,879991566
63,290,4,879993457
63,323,4,879988868
63,135,3,879990843
63,926,4,879993674
63,127,5,879990647
63,840,3,879993887
63,588,4,879990877
63,265,3,879990466
63,33,5,879992310
63,176,5,879990492
63,200,5,879991434
63,273,3,879993164
63,95,3,879990586
63,199,4,879990465
63,418,4,879991282
63,125,4,879993314
63,50,5,879994113
63,230,4,879991607
63,609,5,879991105
63,177,5,879990465
63,597,5,879993519
63,409,4,879993553
63,180,5,879991007
63,871,3,879993519
63,651,3,879990587
63,393,4,879991493
63,238,4,879990779
63,368,1,879993886
63,506,4,879991524
63,151,5,879993519
63,1033,4,879993713
63,185,5,879991137
63,385,3,879990622
63,183,5,879990531
63,288,5,879988800
63,826,4,879993578
63,646,5,879994113
63,82,5,879990361
63,974,4,879993553
63,77,4,879990877
63,140,3,879991403
63,705,3,879991226
63,760,5,879993609
63,423,5,879994113
63,478,3,879991105
63,433,4,879991434
63,143,5,879991069
63,227,3,879992190
63,679,5,879991630
63,742,3,879993314
63,66,3,879990973
63,1254,2,880253037
63,622,3,879990877
63,405,5,879993042
63,228,4,879991607
63,849,4,879990877
63,736,3,879991186
63,204,4,879990396
63,465,5,879992030
63,173,3,879990779
63,117,3,879993210
63,550,3,879990923
63,928,5,879993621
63,73,3,879991341
63,416,5,879991186
63,1028,4,879993621
63,633,5,879991007
63,239,2,879992310
63,55,3,879990622
63,88,4,879991283
63,11,2,879990744
63,546,4,879993489
63,76,4,879992811
63,369,4,879993713
63,186,5,879994113
63,214,5,879990923
63,419,4,879990430
63,497,3,879990430
63,161,5,879993309
63,485,3,879991037
63,133,4,879991037
63,501,5,879991566
63,234,5,879991729
63,56,2,879991037
63,708,2,879991226
63,205,3,879990556
63,25,2,879993346
63,378,5,879991137
63,232,5,879994113
63,184,4,879991226
63,472,5,879993620
63,410,3,879993621
63,649,3,879992004
63,1051,3,879993772
63,99,5,879994113
63,496,5,879994113
63,222,4,879993042
63,411,5,879993797
63,526,5,879990813
63,202,2,879990683
63,96,5,879990430
63,404,4,879991186
63,473,3,879993644
63,470,4,879991493
63,196,3,879991258
63,28,4,879990779
63,670,3,879991258
92,1259,1,887123886
92,197,4,887122028
92,381,3,887122325
92,775,3,887124121
92,88,2,887124121
92,371,4,887122029
92,781,5,887123464
92,736,3,887123465
92,1406,4,887123886
92,692,3,887122324
92,451,2,887122085
92,1355,1,887123886
92,111,1,887124121
92,313,3,887121969
92,739,2,887124376
92,387,3,887124121
92,216,3,887122324
92,155,5,887124121
92,778,5,887122085
92,732,2,887123465
92,643,4,887123886
92,402,5,887124376
92,724,3,887123464
59,286,4,888636202
59,292,3,888636202
59,340,4,888351623
59,288,3,888636202
59,272,5,888351623
59,321,3,888636202
59,303,3,888351713
59,325,1,888636269
59,322,2,888636270
59,315,4,888351623
59,289,3,888636269
59,294,3,888636269
59,300,3,888351623
59,245,3,888636270
59,258,4,888636202
59,262,3,888636082
59,302,4,888351713
59,269,5,888636082
59,313,3,888351622
59,237,3,888351813
66,876,5,880936023
66,168,5,880936817
66,176,3,880936817
66,276,5,880937144
66,496,5,880936863
66,1007,5,880937163
66,135,4,880936884
66,134,5,880936742
66,269,5,880935738
66,114,5,880936742
66,749,5,880936022
66,288,3,880935738
66,878,5,880936022
66,127,5,880936905
66,487,5,880936769
66,246,5,880937184
66,877,5,880936022
66,172,5,880936769
66,98,5,880936884
66,266,5,880936022
66,48,5,880936817
66,173,4,880936863
66,165,5,880936863
66,268,5,880935814
66,358,5,880936023
66,333,3,880937258
66,187,5,880936884
66,1025,5,880936022
66,328,3,880937258
66,8,5,880936905
66,191,5,880936863
66,9,5,880937163
38,411,1,879535272
38,240,1,879535207
38,175,2,879535713
38,14,4,879535392
38,190,4,879535492
38,117,3,879534803
38,8,3,879535713
38,1315,3,879534692
38,281,4,879535056
38,269,4,879535392
38,763,3,879535102
38,245,3,879534165
38,405,3,879534803
38,24,1,879535015
38,709,4,879535663
38,1,3,879534525
38,45,4,879535492
38,1010,2,879534692
38,126,5,879535392
38,143,2,879535462
38,121,4,879535392
38,282,4,879534667
38,165,5,879535609
38,690,3,879534335
38,288,1,879534001
38,171,1,879535685
38,705,2,879535609
38,64,4,879535641
38,137,2,879535734
38,283,4,879535544
38,153,2,879535685
38,871,3,879535138
38,286,3,879533975
38,176,3,879535663
38,455,1,879534692
38,651,3,879535574
38,106,4,879535392
38,244,4,879535392
38,535,4,879535392
38,235,2,879535207
38,275,4,879534550
38,151,2,879534724
